label,chrF++
acq_Arab-asm_Beng,19.034604656263394
acq_Arab-ast_Latn,28.922264005658306
acq_Arab-awa_Deva,21.978677514138404
acq_Arab-ayr_Latn,6.320821577518483
acq_Arab-azb_Arab,15.382948837835109
acq_Arab-azj_Latn,28.694238089456086
acq_Arab-bak_Cyrl,21.117991433893472
acq_Arab-bam_Latn,8.17239263315795
acq_Arab-ban_Latn,26.350948176129286
acq_Arab-bel_Cyrl,24.33317021698832
acq_Arab-bem_Latn,16.35555816136023
acq_Arab-ben_Beng,25.969222418582444
acq_Arab-bho_Deva,25.675072678876344
acq_Arab-bjn_Arab,9.082390464976427
acq_Arab-bjn_Latn,27.93594516129081
acq_Arab-bod_Tibt,8.218307191471265
acq_Arab-bos_Latn,26.644073631313354
acq_Arab-bug_Latn,10.958667806331444
acq_Arab-bul_Cyrl,32.9991422515566
acq_Arab-cat_Latn,32.57285036014853
acq_Arab-ceb_Latn,42.019332780098765
acq_Arab-ces_Latn,26.11257487432682
acq_Arab-cjk_Latn,4.7423071018089145
acq_Arab-ckb_Arab,23.56521894670461
acq_Arab-crh_Latn,16.325657706486037
acq_Arab-cym_Latn,26.08391961951493
acq_Arab-dan_Latn,35.76486050815363
acq_Arab-deu_Latn,31.178243067444388
acq_Arab-dik_Latn,3.87295148105767
acq_Arab-dyu_Latn,2.046441194412605
acq_Arab-dzo_Tibt,10.188957695873325
acq_Arab-ell_Grek,29.0586011545224
acq_Arab-eng_Latn,34.79900614056665
acq_Arab-epo_Latn,34.42026912523942
acq_Arab-est_Latn,29.48724518437294
acq_Arab-eus_Latn,26.91382805961682
acq_Arab-ewe_Latn,7.548216157603815
acq_Arab-fao_Latn,27.40742808359257
acq_Arab-fij_Latn,21.846009901956524
acq_Arab-fin_Latn,28.801393235711032
acq_Arab-fon_Latn,3.972668688734389
acq_Arab-fra_Latn,34.05718359655781
acq_Arab-fur_Latn,24.023805288488784
acq_Arab-fuv_Latn,3.474849194424507
acq_Arab-gaz_Latn,6.820116768601263
acq_Arab-gla_Latn,21.974270078888747
acq_Arab-gle_Latn,27.70181392488628
acq_Arab-glg_Latn,26.898165501271258
acq_Arab-grn_Latn,7.575272693843697
acq_Arab-guj_Gujr,18.815864811430718
acq_Arab-hat_Latn,30.012910023634326
acq_Arab-hau_Latn,30.018683598796198
acq_Arab-heb_Hebr,22.797365529231637
acq_Arab-hin_Deva,29.28434831293617
acq_Arab-hne_Deva,23.60256292177673
acq_Arab-hrv_Latn,25.23639398876318
acq_Arab-hun_Latn,27.209477307647045
acq_Arab-hye_Armn,29.261222759062477
acq_Arab-ibo_Latn,19.313380757369625
acq_Arab-ilo_Latn,29.020087036966384
acq_Arab-ind_Latn,35.9184967514698
acq_Arab-isl_Latn,24.501008988893584
acq_Arab-ita_Latn,26.31174087355029
acq_Arab-jav_Latn,30.842323263630945
acq_Arab-jpn_Jpan,20.86117139609588
acq_Arab-kab_Latn,8.052142775470916
acq_Arab-kac_Latn,15.103706385636162
acq_Arab-kam_Latn,9.497620187714139
acq_Arab-kan_Knda,22.90264834069854
acq_Arab-kas_Arab,16.285862324222528
acq_Arab-kas_Deva,8.513004893086988
acq_Arab-kat_Geor,31.410532173710486
acq_Arab-kaz_Cyrl,21.725575440160465
acq_Arab-kbp_Latn,7.174305759666535
acq_Arab-kea_Latn,32.22705736264464
acq_Arab-khk_Cyrl,22.850912803002053
acq_Arab-khm_Khmr,20.753784180632966
acq_Arab-kik_Latn,6.492290042084053
acq_Arab-kin_Latn,20.485949208429215
acq_Arab-kir_Cyrl,27.90915721520315
acq_Arab-kmb_Latn,14.780883438817321
acq_Arab-kmr_Latn,20.858061264278795
acq_Arab-knc_Arab,5.238418145515192
acq_Arab-knc_Latn,7.142171259670743
acq_Arab-kon_Latn,17.90001275073333
acq_Arab-kor_Hang,20.172913812374414
acq_Arab-lao_Laoo,30.287579379607465
acq_Arab-lij_Latn,22.791719199295333
acq_Arab-lim_Latn,24.100852952728626
acq_Arab-lin_Latn,20.26365578526321
acq_Arab-lit_Latn,25.248491685282954
acq_Arab-lmo_Latn,20.679250923554278
acq_Arab-ltg_Latn,18.758901777603004
acq_Arab-ltz_Latn,29.829687277479415
acq_Arab-lua_Latn,13.463807196103412
acq_Arab-lug_Latn,15.356533791101942
acq_Arab-luo_Latn,11.135182009317203
acq_Arab-lus_Latn,14.015647619652217
acq_Arab-lvs_Latn,27.451656044869647
acq_Arab-mag_Deva,30.652353701555846
acq_Arab-mai_Deva,24.33346646000135
acq_Arab-mal_Mlym,29.514504526829732
acq_Arab-mar_Deva,24.715693426146956
acq_Arab-min_Arab,8.535910064653523
acq_Arab-min_Latn,28.999706621122762
acq_Arab-mkd_Cyrl,35.47574244460559
acq_Arab-mlt_Latn,24.870599500804865
acq_Arab-mni_Beng,9.320553974079582
acq_Arab-mos_Latn,4.311719734979537
acq_Arab-mri_Latn,32.36073534345499
acq_Arab-mya_Mymr,32.66144630411218
acq_Arab-nld_Latn,32.311084917160045
acq_Arab-nno_Latn,37.262600865930025
acq_Arab-nob_Latn,31.919005215916513
acq_Arab-npi_Deva,20.745315651861482
acq_Arab-nso_Latn,25.581481038502034
acq_Arab-nus_Latn,5.585624180370466
acq_Arab-nya_Latn,25.10887661385605
acq_Arab-oci_Latn,29.598377880523312
acq_Arab-ory_Orya,14.968559750159633
acq_Arab-pag_Latn,21.473160291769666
acq_Arab-pan_Guru,23.500684792621897
acq_Arab-pap_Latn,26.399027955336635
acq_Arab-pbt_Arab,21.72036678466993
acq_Arab-pes_Arab,35.96634953993231
acq_Arab-plt_Latn,29.568369633703096
acq_Arab-pol_Latn,24.827480105817877
acq_Arab-por_Latn,30.61226368567469
acq_Arab-prs_Arab,33.20458744846398
acq_Arab-quy_Latn,14.556108909304278
acq_Arab-ron_Latn,34.093071147752866
acq_Arab-run_Latn,16.55025391562272
acq_Arab-rus_Cyrl,30.000201047884307
acq_Arab-sag_Latn,10.94511819965504
acq_Arab-san_Deva,16.221737950905315
acq_Arab-sat_Olck,2.6497666254878354
acq_Arab-scn_Latn,22.303300303322853
acq_Arab-shn_Mymr,14.09284802794994
acq_Arab-sin_Sinh,20.933475905200712
acq_Arab-slk_Latn,26.72362026245408
acq_Arab-slv_Latn,26.704216789428582
acq_Arab-smo_Latn,31.703641589172015
acq_Arab-sna_Latn,25.31037443103553
acq_Arab-snd_Arab,22.123351321899737
acq_Arab-som_Latn,21.768515409045218
acq_Arab-sot_Latn,27.413844908235475
acq_Arab-spa_Latn,30.661847561262334
acq_Arab-srd_Latn,21.72793269302147
acq_Arab-srp_Cyrl,34.512595445143326
acq_Arab-ssw_Latn,22.084065272228496
acq_Arab-sun_Latn,22.490208043940846
acq_Arab-swe_Latn,31.168783233293336
acq_Arab-swh_Latn,26.2685138367331
acq_Arab-szl_Latn,18.79571363156949
acq_Arab-tam_Taml,28.749430254031623
acq_Arab-taq_Latn,5.209384501486733
acq_Arab-taq_Tfng,8.822473598508475
acq_Arab-tat_Cyrl,25.97297897606185
acq_Arab-tel_Telu,24.248363452605147
acq_Arab-tgk_Cyrl,28.797886166802588
acq_Arab-tgl_Latn,32.46674502944782
acq_Arab-tha_Thai,24.247013062945214
acq_Arab-tir_Ethi,9.322328488052785
acq_Arab-tpi_Latn,32.31234213489195
acq_Arab-tsn_Latn,28.493457964425385
acq_Arab-tso_Latn,19.51521957748832
acq_Arab-tuk_Latn,12.337222881084276
acq_Arab-tum_Latn,25.218502480425364
acq_Arab-tur_Latn,28.349033688560503
acq_Arab-twi_Latn,12.14713381683235
acq_Arab-tzm_Tfng,15.295911181984016
acq_Arab-uig_Arab,8.353785774065065
acq_Arab-ukr_Cyrl,27.561161957948094
acq_Arab-umb_Latn,10.519693679551203
acq_Arab-urd_Arab,24.075712980890714
acq_Arab-uzn_Latn,29.254224179238577
acq_Arab-vec_Latn,25.473099828366603
acq_Arab-vie_Latn,25.41744533012532
acq_Arab-war_Latn,33.195021588784705
acq_Arab-wol_Latn,8.821603403927549
acq_Arab-xho_Latn,24.597336711638032
acq_Arab-ydd_Hebr,29.919308581201804
acq_Arab-yor_Latn,6.794819745943963
acq_Arab-yue_Hant,14.779257144298052
acq_Arab-zho_Hans,9.392511660479697
acq_Arab-zho_Hant,11.701647384589837
acq_Arab-zsm_Latn,31.80517874941643
acq_Arab-zul_Latn,25.182034357232673
aeb_Arab-ace_Arab,7.601299824431518
aeb_Arab-ace_Latn,20.010453286309275
aeb_Arab-acm_Arab,27.92409227094782
aeb_Arab-acq_Arab,29.373103777393712
aeb_Arab-afr_Latn,33.91056763713555
aeb_Arab-ajp_Arab,28.540428357793296
aeb_Arab-aka_Latn,10.68372159801707
aeb_Arab-als_Latn,34.23765475047679
aeb_Arab-amh_Ethi,11.27784285261463
aeb_Arab-apc_Arab,25.69646809711014
aeb_Arab-arb_Arab,27.07855368221131
aeb_Arab-arb_Latn,14.349895072587286
aeb_Arab-ars_Arab,32.966878023398095
aeb_Arab-ary_Arab,26.11868365106617
aeb_Arab-arz_Arab,28.54446675461607
aeb_Arab-asm_Beng,18.311334430292376
aeb_Arab-ast_Latn,27.120598811161585
aeb_Arab-awa_Deva,28.227321506798443
aeb_Arab-ayr_Latn,6.0914641679180495
aeb_Arab-azb_Arab,13.849393124694966
aeb_Arab-azj_Latn,22.059636078981246
aeb_Arab-bak_Cyrl,26.262992458282902
aeb_Arab-bam_Latn,9.141010219606288
aeb_Arab-ban_Latn,21.541575897133193
aeb_Arab-bel_Cyrl,20.061395859887572
aeb_Arab-bem_Latn,13.257897744370409
aeb_Arab-ben_Beng,23.620310979130068
aeb_Arab-bho_Deva,19.938802539043984
aeb_Arab-bjn_Arab,6.9360756144119975
aeb_Arab-bjn_Latn,23.815741738958934
aeb_Arab-bod_Tibt,8.599466506501697
aeb_Arab-bos_Latn,24.493316577257385
aeb_Arab-bug_Latn,14.321253041686422
aeb_Arab-bul_Cyrl,28.691735010866527
aeb_Arab-cat_Latn,31.841384810020273
aeb_Arab-ceb_Latn,31.281404002701436
aeb_Arab-ces_Latn,28.42087119804344
aeb_Arab-cjk_Latn,5.619298964944763
aeb_Arab-ckb_Arab,24.023823625264974
aeb_Arab-crh_Latn,17.62411945677335
aeb_Arab-cym_Latn,25.412762016528657
aeb_Arab-dan_Latn,27.077233944381007
aeb_Arab-deu_Latn,33.14094855527752
aeb_Arab-dik_Latn,3.6603979704569687
aeb_Arab-dyu_Latn,2.3786358836088954
aeb_Arab-dzo_Tibt,13.12607486417412
aeb_Arab-ell_Grek,26.261751295619636
aeb_Arab-eng_Latn,31.156410601376056
aeb_Arab-epo_Latn,37.31378168379257
aeb_Arab-est_Latn,22.011901048397743
aeb_Arab-eus_Latn,27.63375087486551
aeb_Arab-ewe_Latn,6.198137846856335
aeb_Arab-fao_Latn,24.097368212291187
aeb_Arab-fij_Latn,20.98362243924071
aeb_Arab-fin_Latn,29.85040536473531
aeb_Arab-fon_Latn,4.127519000047961
aeb_Arab-fra_Latn,31.541781741101914
aeb_Arab-fur_Latn,16.07000694476034
aeb_Arab-fuv_Latn,1.555373019934369
aeb_Arab-gaz_Latn,6.785440773350107
aeb_Arab-gla_Latn,22.32362669909282
aeb_Arab-gle_Latn,26.807662556472252
aeb_Arab-glg_Latn,33.19723294784912
aeb_Arab-grn_Latn,7.649552057896505
aeb_Arab-guj_Gujr,24.259711675698966
aeb_Arab-hat_Latn,23.008181679022737
aeb_Arab-hau_Latn,25.1553738547557
aeb_Arab-heb_Hebr,23.209141596244518
aeb_Arab-hin_Deva,25.947154840697795
aeb_Arab-hne_Deva,22.64799230304012
aeb_Arab-hrv_Latn,21.544517396497078
aeb_Arab-hun_Latn,27.445565741976186
aeb_Arab-hye_Armn,24.894832025869498
aeb_Arab-ibo_Latn,17.33803451229587
aeb_Arab-ilo_Latn,29.742484241201655
aeb_Arab-ind_Latn,29.225637363916462
aeb_Arab-isl_Latn,27.315043464939915
aeb_Arab-ita_Latn,30.89703908382794
aeb_Arab-jav_Latn,28.260494819930788
aeb_Arab-jpn_Jpan,17.390398678458183
aeb_Arab-kab_Latn,8.237053882427375
aeb_Arab-kac_Latn,13.830518185216784
aeb_Arab-kam_Latn,8.195453273823924
aeb_Arab-kan_Knda,28.438565165858655
aeb_Arab-kas_Arab,12.883716470037655
aeb_Arab-kas_Deva,6.817750576468453
aeb_Arab-kat_Geor,26.766437443652734
aeb_Arab-kaz_Cyrl,22.396600325999678
aeb_Arab-kbp_Latn,5.2105861424308
aeb_Arab-kea_Latn,21.809417876253395
aeb_Arab-khk_Cyrl,24.13343990338434
aeb_Arab-khm_Khmr,23.47841162020077
aeb_Arab-kik_Latn,7.353942986396509
aeb_Arab-kin_Latn,22.16125638724848
aeb_Arab-kir_Cyrl,26.49871876436124
aeb_Arab-kmb_Latn,11.317775123559452
aeb_Arab-kmr_Latn,18.569358310555163
aeb_Arab-knc_Arab,4.587603817976097
aeb_Arab-knc_Latn,7.6971436841382275
aeb_Arab-kon_Latn,17.92623919344169
aeb_Arab-kor_Hang,14.882720568786706
aeb_Arab-lao_Laoo,31.073292414018766
aeb_Arab-lij_Latn,20.355235157343024
aeb_Arab-lim_Latn,28.92856202956483
aeb_Arab-lin_Latn,21.241550427643823
aeb_Arab-lit_Latn,31.334267230285164
aeb_Arab-lmo_Latn,14.964571567785157
aeb_Arab-ltg_Latn,18.96242022376694
aeb_Arab-ltz_Latn,25.593899395306313
aeb_Arab-lua_Latn,17.795804035356927
aeb_Arab-lug_Latn,12.28429255790919
aeb_Arab-luo_Latn,10.578003653267459
aeb_Arab-lus_Latn,14.56448298988818
aeb_Arab-lvs_Latn,30.91123427280578
aeb_Arab-mag_Deva,24.731036247610383
aeb_Arab-mai_Deva,21.737795062720604
aeb_Arab-mal_Mlym,28.613770445158988
aeb_Arab-mar_Deva,21.266789833093984
aeb_Arab-min_Arab,9.28306397691883
aeb_Arab-min_Latn,25.64946935054868
aeb_Arab-mkd_Cyrl,30.82327718029201
aeb_Arab-mlt_Latn,23.815947459833403
aeb_Arab-mni_Beng,10.032255094568702
aeb_Arab-mos_Latn,4.381028644769421
aeb_Arab-mri_Latn,28.0200856349458
aeb_Arab-mya_Mymr,28.61573278537424
aeb_Arab-nld_Latn,29.46759893307925
aeb_Arab-nno_Latn,30.347096910215548
aeb_Arab-nob_Latn,27.863098990742092
aeb_Arab-npi_Deva,25.406410605775243
aeb_Arab-nso_Latn,24.22246135445519
aeb_Arab-nus_Latn,5.61082803983649
aeb_Arab-nya_Latn,24.33020103004014
aeb_Arab-oci_Latn,30.771031937337046
aeb_Arab-ory_Orya,15.283618599552772
aeb_Arab-pag_Latn,18.222891694700767
aeb_Arab-pan_Guru,20.339141857434086
aeb_Arab-pap_Latn,29.702738544872066
aeb_Arab-pbt_Arab,20.858585199519965
aeb_Arab-pes_Arab,25.87738869645357
aeb_Arab-plt_Latn,32.514449614627914
aeb_Arab-pol_Latn,22.937345172963703
aeb_Arab-por_Latn,37.233477272861734
aeb_Arab-prs_Arab,27.944500787666527
aeb_Arab-quy_Latn,16.501442477254788
aeb_Arab-ron_Latn,31.21666772259115
aeb_Arab-run_Latn,18.46857157170183
aeb_Arab-rus_Cyrl,27.643519921927574
aeb_Arab-sag_Latn,10.025463068777348
aeb_Arab-san_Deva,16.400423485125255
aeb_Arab-sat_Olck,2.1935929792874225
aeb_Arab-scn_Latn,21.549771388313747
aeb_Arab-shn_Mymr,15.776937381989528
aeb_Arab-sin_Sinh,23.90994391046652
aeb_Arab-slk_Latn,25.48508621900841
aeb_Arab-slv_Latn,33.54686178931283
aeb_Arab-smo_Latn,31.65601485370044
aeb_Arab-sna_Latn,27.416930295661047
aeb_Arab-snd_Arab,23.361355743486353
aeb_Arab-som_Latn,21.621135724483846
aeb_Arab-sot_Latn,26.641310703438997
aeb_Arab-spa_Latn,31.807634761119168
aeb_Arab-srd_Latn,19.106970412970238
aeb_Arab-srp_Cyrl,27.882546352189273
aeb_Arab-ssw_Latn,17.792324315694227
aeb_Arab-sun_Latn,28.586048110076806
aeb_Arab-swe_Latn,31.28505587346953
aeb_Arab-swh_Latn,33.331146853271875
aeb_Arab-szl_Latn,18.217037251979615
aeb_Arab-tam_Taml,31.80662567432644
aeb_Arab-taq_Latn,4.359439936762301
aeb_Arab-taq_Tfng,8.767624408283279
aeb_Arab-tat_Cyrl,25.354701827013397
aeb_Arab-tel_Telu,25.788214126624524
aeb_Arab-tgk_Cyrl,27.527189462813382
aeb_Arab-tgl_Latn,33.98676845176638
aeb_Arab-tha_Thai,30.47073522220557
aeb_Arab-tir_Ethi,9.015331784362541
aeb_Arab-tpi_Latn,30.291512439122865
aeb_Arab-tsn_Latn,21.739780910208847
aeb_Arab-tso_Latn,14.882632680581843
aeb_Arab-tuk_Latn,10.547999523839353
aeb_Arab-tum_Latn,24.424191841495013
aeb_Arab-tur_Latn,22.844471078492933
aeb_Arab-twi_Latn,10.17168458551633
aeb_Arab-tzm_Tfng,13.183470882968159
aeb_Arab-uig_Arab,9.880215660252905
aeb_Arab-ukr_Cyrl,24.851259434131443
aeb_Arab-umb_Latn,11.111228886450784
aeb_Arab-urd_Arab,24.187393799917338
aeb_Arab-uzn_Latn,24.194470550875383
aeb_Arab-vec_Latn,22.096765749073104
aeb_Arab-vie_Latn,28.664843368321023
aeb_Arab-war_Latn,30.16825571208302
aeb_Arab-wol_Latn,5.122550283755386
aeb_Arab-xho_Latn,24.97571698975325
aeb_Arab-ydd_Hebr,27.702709484886554
aeb_Arab-yor_Latn,7.957126233472174
aeb_Arab-yue_Hant,10.64392702402526
aeb_Arab-zho_Hans,10.533410136175421
aeb_Arab-zho_Hant,8.087519027866792
aeb_Arab-zsm_Latn,34.98569310557193
aeb_Arab-zul_Latn,23.73975838269441
afr_Latn-ace_Arab,8.473552163827899
afr_Latn-ace_Latn,16.505657214878592
afr_Latn-acm_Arab,24.572987730578618
afr_Latn-acq_Arab,28.10003921192466
afr_Latn-aeb_Arab,25.595809340012554
afr_Latn-ajp_Arab,24.710261321265005
afr_Latn-aka_Latn,14.305809697571084
afr_Latn-als_Latn,34.99424571252662
afr_Latn-amh_Ethi,12.00997091662981
afr_Latn-apc_Arab,24.82198695207822
afr_Latn-arb_Arab,26.993052799503264
afr_Latn-arb_Latn,17.309031240427924
afr_Latn-ars_Arab,24.98315857712838
afr_Latn-ary_Arab,23.41405856239234
afr_Latn-arz_Arab,26.670274699271413
afr_Latn-asm_Beng,18.515096809264335
afr_Latn-ast_Latn,29.635673951789915
afr_Latn-awa_Deva,23.09260457622192
afr_Latn-ayr_Latn,5.535204264159294
afr_Latn-azb_Arab,17.633568120539554
afr_Latn-azj_Latn,29.685572992945414
afr_Latn-bak_Cyrl,22.138423710120016
afr_Latn-bam_Latn,5.5966932777661595
afr_Latn-ban_Latn,25.660673904107473
afr_Latn-bel_Cyrl,24.16423149022802
afr_Latn-bem_Latn,11.215141821185526
afr_Latn-ben_Beng,24.135420250962998
afr_Latn-bho_Deva,23.823348610859284
afr_Latn-bjn_Arab,7.762228131876392
afr_Latn-bjn_Latn,32.830844025826224
afr_Latn-bod_Tibt,10.848600054559718
afr_Latn-bos_Latn,28.885204818744516
afr_Latn-bug_Latn,8.88196009269357
afr_Latn-bul_Cyrl,36.92524857981916
afr_Latn-cat_Latn,41.10815404411039
afr_Latn-ceb_Latn,32.50072827146559
afr_Latn-ces_Latn,28.612592733726967
afr_Latn-cjk_Latn,5.943421576881263
afr_Latn-ckb_Arab,20.419795634063632
afr_Latn-crh_Latn,17.497892320358606
afr_Latn-cym_Latn,28.61912487542228
afr_Latn-dan_Latn,33.79405415132572
afr_Latn-deu_Latn,31.971464291089607
afr_Latn-dik_Latn,3.335860920077615
afr_Latn-dyu_Latn,3.3307081217549004
afr_Latn-dzo_Tibt,11.431083345113437
afr_Latn-ell_Grek,32.98155275864333
afr_Latn-eng_Latn,42.8318870461805
afr_Latn-epo_Latn,40.545569936299295
afr_Latn-est_Latn,33.18002236035292
afr_Latn-eus_Latn,30.663079845255464
afr_Latn-ewe_Latn,8.649351416178217
afr_Latn-fao_Latn,28.741694256852384
afr_Latn-fij_Latn,23.20440568757403
afr_Latn-fin_Latn,31.671223012387532
afr_Latn-fon_Latn,3.25712815187104
afr_Latn-fra_Latn,35.685353285271354
afr_Latn-fur_Latn,27.97635641192292
afr_Latn-fuv_Latn,2.9863184656650095
afr_Latn-gaz_Latn,5.850572617871145
afr_Latn-gla_Latn,28.324567050806536
afr_Latn-gle_Latn,27.505007318904422
afr_Latn-glg_Latn,36.47500975599955
afr_Latn-grn_Latn,7.7286632201715335
afr_Latn-guj_Gujr,28.2395232039153
afr_Latn-hat_Latn,31.72868529534494
afr_Latn-hau_Latn,27.770076412500465
afr_Latn-heb_Hebr,21.531472183536334
afr_Latn-hin_Deva,23.631051506692817
afr_Latn-hne_Deva,26.326287795283143
afr_Latn-hrv_Latn,29.608548930743257
afr_Latn-hun_Latn,27.386644261085557
afr_Latn-hye_Armn,32.504423996012584
afr_Latn-ibo_Latn,23.39795303399254
afr_Latn-ilo_Latn,29.02866241697562
afr_Latn-ind_Latn,39.78269834059079
afr_Latn-isl_Latn,27.76024020268139
afr_Latn-ita_Latn,36.743316593942126
afr_Latn-jav_Latn,32.83285991146688
afr_Latn-jpn_Jpan,18.187255696209668
afr_Latn-kab_Latn,10.183227514288184
afr_Latn-kac_Latn,13.89694097751325
afr_Latn-kam_Latn,12.908007188983605
afr_Latn-kan_Knda,29.043288238403996
afr_Latn-kas_Arab,16.25097054604419
afr_Latn-kas_Deva,7.585074488148585
afr_Latn-kat_Geor,30.622210026652617
afr_Latn-kaz_Cyrl,31.054633171387774
afr_Latn-kbp_Latn,6.629428599388588
afr_Latn-kea_Latn,30.52190169699964
afr_Latn-khk_Cyrl,24.066511851128805
afr_Latn-khm_Khmr,27.183946324096382
afr_Latn-kik_Latn,5.613345452696666
afr_Latn-kin_Latn,28.074740007544698
afr_Latn-kir_Cyrl,25.916809587711874
afr_Latn-kmb_Latn,13.157816233110639
afr_Latn-kmr_Latn,23.211746121611977
afr_Latn-knc_Arab,7.13358837206564
afr_Latn-knc_Latn,6.636335355892513
afr_Latn-kon_Latn,15.640609302572345
afr_Latn-kor_Hang,15.443105619211089
afr_Latn-lao_Laoo,30.64465116149292
afr_Latn-lij_Latn,26.52622609110854
afr_Latn-lim_Latn,26.410339971375365
afr_Latn-lin_Latn,17.134942392400973
afr_Latn-lit_Latn,34.62320284256024
afr_Latn-lmo_Latn,23.891122652719428
afr_Latn-ltg_Latn,19.627916076830182
afr_Latn-ltz_Latn,27.933760275145776
afr_Latn-lua_Latn,10.335545284737922
afr_Latn-lug_Latn,13.979531700422346
afr_Latn-luo_Latn,15.653764970110704
afr_Latn-lus_Latn,15.195259460974523
afr_Latn-lvs_Latn,37.517187732801425
afr_Latn-mag_Deva,28.121193717240807
afr_Latn-mai_Deva,31.985908091683047
afr_Latn-mal_Mlym,28.57554976574593
afr_Latn-mar_Deva,26.678704491552786
afr_Latn-min_Arab,8.216472024579096
afr_Latn-min_Latn,26.388911751369527
afr_Latn-mkd_Cyrl,40.58848990543747
afr_Latn-mlt_Latn,30.40737578520497
afr_Latn-mni_Beng,10.996211899014133
afr_Latn-mos_Latn,3.256822410787019
afr_Latn-mri_Latn,32.165193592286535
afr_Latn-mya_Mymr,31.34381196273494
afr_Latn-nld_Latn,38.04239374783746
afr_Latn-nno_Latn,33.086953678000484
afr_Latn-nob_Latn,34.947909878484126
afr_Latn-npi_Deva,22.789386759145838
afr_Latn-nso_Latn,25.405427486290915
afr_Latn-nus_Latn,5.417054098792065
afr_Latn-nya_Latn,29.304218298607925
afr_Latn-oci_Latn,35.14542691864544
afr_Latn-ory_Orya,17.751100948330276
afr_Latn-pag_Latn,24.081822397047258
afr_Latn-pan_Guru,21.380853269778996
afr_Latn-pap_Latn,33.829335282233096
afr_Latn-pbt_Arab,22.64128657223181
afr_Latn-pes_Arab,33.076526521359554
afr_Latn-plt_Latn,36.32403835761499
afr_Latn-pol_Latn,28.6492313857942
afr_Latn-por_Latn,40.47541154565625
afr_Latn-prs_Arab,31.614171929928098
afr_Latn-quy_Latn,17.475869946187196
afr_Latn-ron_Latn,36.82029330661351
afr_Latn-run_Latn,20.98913697863208
afr_Latn-rus_Cyrl,30.092209087325728
afr_Latn-sag_Latn,13.015182264565206
afr_Latn-san_Deva,15.742270344865316
afr_Latn-sat_Olck,2.5977162329284655
afr_Latn-scn_Latn,27.06139450045873
afr_Latn-shn_Mymr,15.337504227821247
afr_Latn-sin_Sinh,23.3076290159044
afr_Latn-slk_Latn,25.534136408701197
afr_Latn-slv_Latn,30.587775564729615
afr_Latn-smo_Latn,33.23094859817019
afr_Latn-sna_Latn,25.098388270929295
afr_Latn-snd_Arab,22.998486324593095
afr_Latn-som_Latn,25.136281056271798
afr_Latn-sot_Latn,27.469227378049197
afr_Latn-spa_Latn,37.187965279824375
afr_Latn-srd_Latn,25.471510081192122
afr_Latn-srp_Cyrl,29.89958716175312
afr_Latn-ssw_Latn,21.61784405671855
afr_Latn-sun_Latn,33.835371757766566
afr_Latn-swe_Latn,35.843185163616965
afr_Latn-swh_Latn,31.507931886493434
afr_Latn-szl_Latn,23.981427594515736
afr_Latn-tam_Taml,28.09123543302295
afr_Latn-taq_Latn,5.2119323481204125
afr_Latn-taq_Tfng,9.357525174393805
afr_Latn-tat_Cyrl,28.558659423551553
afr_Latn-tel_Telu,24.429168444200695
afr_Latn-tgk_Cyrl,34.71253328196193
afr_Latn-tgl_Latn,40.06027022667167
afr_Latn-tha_Thai,28.338801241703504
afr_Latn-tir_Ethi,11.97784724656347
afr_Latn-tpi_Latn,36.511020254429674
afr_Latn-tsn_Latn,28.79426294061529
afr_Latn-tso_Latn,17.663723302158246
afr_Latn-tuk_Latn,11.278635877943383
afr_Latn-tum_Latn,19.484294820350883
afr_Latn-tur_Latn,35.263510524991744
afr_Latn-twi_Latn,13.214807660537309
afr_Latn-tzm_Tfng,14.501569435775622
afr_Latn-uig_Arab,7.214209405049496
afr_Latn-ukr_Cyrl,33.04383058579808
afr_Latn-umb_Latn,12.483803891751569
afr_Latn-urd_Arab,27.882550903470566
afr_Latn-uzn_Latn,29.52834664142173
afr_Latn-vec_Latn,27.672710572957136
afr_Latn-vie_Latn,37.94542676860017
afr_Latn-war_Latn,40.08218816587683
afr_Latn-wol_Latn,4.023310958629729
afr_Latn-xho_Latn,26.526935367460908
afr_Latn-ydd_Hebr,30.079426845551538
afr_Latn-yor_Latn,7.061444935711138
afr_Latn-yue_Hant,11.467401990555668
afr_Latn-zho_Hans,9.596774037557807
afr_Latn-zho_Hant,13.668243548678468
afr_Latn-zsm_Latn,42.37148376998393
afr_Latn-zul_Latn,26.959296763534702
ajp_Arab-ace_Arab,7.470080880340246
ajp_Arab-ace_Latn,17.260673804654395
ajp_Arab-acm_Arab,29.021509428799042
ajp_Arab-acq_Arab,26.389904958055826
ajp_Arab-aeb_Arab,27.39812709471896
ajp_Arab-afr_Latn,35.080214342544515
ajp_Arab-aka_Latn,6.733369402735945
ajp_Arab-als_Latn,29.54178072136493
ajp_Arab-amh_Ethi,12.509059135587991
ajp_Arab-apc_Arab,26.15475262179941
ajp_Arab-arb_Arab,30.094552609330076
ajp_Arab-arb_Latn,14.451635954607585
ajp_Arab-ars_Arab,25.952304351946626
ajp_Arab-ary_Arab,24.07302665225963
