label,chrF++
lmo_Latn-lvs_Latn,27.086074213013468
lmo_Latn-mag_Deva,27.627026287810853
lmo_Latn-mai_Deva,22.30357664166443
lmo_Latn-mal_Mlym,25.789278445326218
lmo_Latn-mar_Deva,27.662150187772195
lmo_Latn-min_Arab,19.04884711670616
lmo_Latn-min_Latn,30.000589295550125
lmo_Latn-mkd_Cyrl,31.41124185618712
lmo_Latn-mlt_Latn,30.68287345778275
lmo_Latn-mni_Beng,22.619967322632895
lmo_Latn-mos_Latn,6.903304277891739
lmo_Latn-mri_Latn,32.551786856167425
lmo_Latn-mya_Mymr,32.725514402056206
lmo_Latn-nld_Latn,28.416585725203113
lmo_Latn-nno_Latn,28.45904879851478
lmo_Latn-nob_Latn,33.72506249591719
lmo_Latn-npi_Deva,24.347816016802405
lmo_Latn-nso_Latn,34.281891086872
lmo_Latn-nus_Latn,13.705273798840532
lmo_Latn-nya_Latn,31.840475180718308
lmo_Latn-oci_Latn,41.70795975696564
lmo_Latn-ory_Orya,21.395040162795027
lmo_Latn-pag_Latn,27.358552203769953
lmo_Latn-pan_Guru,23.337611647817
lmo_Latn-pap_Latn,32.75366545304629
lmo_Latn-pbt_Arab,21.926390550511414
lmo_Latn-pes_Arab,24.63733662185789
lmo_Latn-plt_Latn,34.33711975095882
lmo_Latn-pol_Latn,23.83074291472875
lmo_Latn-por_Latn,41.31962523717241
lmo_Latn-prs_Arab,31.065979640507546
lmo_Latn-quy_Latn,16.976939160176975
lmo_Latn-ron_Latn,32.117805867826945
lmo_Latn-run_Latn,24.70054596682062
lmo_Latn-rus_Cyrl,27.884066741091225
lmo_Latn-sag_Latn,20.9745083084447
lmo_Latn-san_Deva,21.119718795184543
lmo_Latn-sat_Olck,0.4407136264129881
lmo_Latn-scn_Latn,31.057884370721673
lmo_Latn-shn_Mymr,24.748553126323902
lmo_Latn-sin_Sinh,23.95666396059838
lmo_Latn-slk_Latn,28.03732710289336
lmo_Latn-slv_Latn,31.564647868648294
lmo_Latn-smo_Latn,36.552555998080926
lmo_Latn-sna_Latn,22.470485702452788
lmo_Latn-snd_Arab,25.80061833737382
lmo_Latn-som_Latn,24.083131892384596
lmo_Latn-sot_Latn,41.88813465845465
lmo_Latn-spa_Latn,35.392356938798564
lmo_Latn-srd_Latn,28.663123787941817
lmo_Latn-srp_Cyrl,33.40160441748896
lmo_Latn-ssw_Latn,27.56561671597414
lmo_Latn-sun_Latn,35.31225529063
lmo_Latn-swe_Latn,32.18241723427519
lmo_Latn-swh_Latn,39.52431432870615
lmo_Latn-szl_Latn,26.637176476420827
lmo_Latn-tam_Taml,30.978548790184103
lmo_Latn-taq_Latn,12.966908316712711
lmo_Latn-taq_Tfng,13.401926160128177
lmo_Latn-tat_Cyrl,27.71256489997237
lmo_Latn-tel_Telu,26.64045046764879
lmo_Latn-tgk_Cyrl,27.14737183961055
lmo_Latn-tgl_Latn,40.98345029791419
lmo_Latn-tha_Thai,24.047344974567654
lmo_Latn-tir_Ethi,10.339188350473117
lmo_Latn-tpi_Latn,41.037825392482084
lmo_Latn-tsn_Latn,31.77970713500338
lmo_Latn-tso_Latn,26.234118859709422
lmo_Latn-tuk_Latn,20.269978008012327
lmo_Latn-tum_Latn,27.021855443685556
lmo_Latn-tur_Latn,27.617736268511173
lmo_Latn-twi_Latn,17.78521719155238
lmo_Latn-tzm_Tfng,20.67080497454391
lmo_Latn-uig_Arab,19.379730946305475
lmo_Latn-ukr_Cyrl,27.904321236498003
lmo_Latn-umb_Latn,22.824865928685515
lmo_Latn-urd_Arab,31.596173970834684
lmo_Latn-uzn_Latn,26.611119148773373
lmo_Latn-vec_Latn,37.65320853324347
lmo_Latn-vie_Latn,32.10121345111729
lmo_Latn-war_Latn,38.774092636111455
lmo_Latn-wol_Latn,12.093112526925033
lmo_Latn-xho_Latn,27.119682344435137
lmo_Latn-ydd_Hebr,37.69113753439671
lmo_Latn-yor_Latn,14.279213858739098
lmo_Latn-yue_Hant,11.09469420308275
lmo_Latn-zho_Hans,9.698774326938006
lmo_Latn-zho_Hant,8.401631294463213
lmo_Latn-zsm_Latn,29.057067188275287
lmo_Latn-zul_Latn,29.83012481171289
ltg_Latn-ace_Arab,15.682946950999582
ltg_Latn-ace_Latn,27.14181879645789
ltg_Latn-acm_Arab,21.12319314157286
ltg_Latn-acq_Arab,22.75458461941182
ltg_Latn-aeb_Arab,22.323106925511542
ltg_Latn-afr_Latn,31.174832975286133
ltg_Latn-ajp_Arab,23.035005404640902
ltg_Latn-aka_Latn,20.373978371087677
ltg_Latn-als_Latn,29.71516796912289
ltg_Latn-amh_Ethi,17.783641180929248
ltg_Latn-apc_Arab,19.267046225967228
ltg_Latn-arb_Arab,20.172341362717404
ltg_Latn-arb_Latn,22.965736361994857
ltg_Latn-ars_Arab,21.33880326925993
ltg_Latn-ary_Arab,20.076658504590718
ltg_Latn-arz_Arab,25.63569038983961
ltg_Latn-asm_Beng,18.445448043608113
ltg_Latn-ast_Latn,29.408696078886294
ltg_Latn-awa_Deva,19.976139604581135
ltg_Latn-ayr_Latn,11.509888830438161
ltg_Latn-azb_Arab,19.507659314339293
ltg_Latn-azj_Latn,23.83023815731219
ltg_Latn-bak_Cyrl,22.732503377008413
ltg_Latn-bam_Latn,15.926105963137122
ltg_Latn-ban_Latn,30.48085090408409
ltg_Latn-bel_Cyrl,22.11690372506501
ltg_Latn-bem_Latn,24.981739589439762
ltg_Latn-ben_Beng,22.917210788029934
ltg_Latn-bho_Deva,24.080895210936283
ltg_Latn-bjn_Arab,16.992525790235913
ltg_Latn-bjn_Latn,28.991162208324795
ltg_Latn-bod_Tibt,13.686762028799777
ltg_Latn-bos_Latn,29.173417158754372
ltg_Latn-bug_Latn,20.175291733844013
ltg_Latn-bul_Cyrl,31.21400069461963
ltg_Latn-cat_Latn,27.052456889193348
ltg_Latn-ceb_Latn,34.10936949281756
ltg_Latn-ces_Latn,27.351873520314108
ltg_Latn-cjk_Latn,8.344673838895163
ltg_Latn-ckb_Arab,21.7636584497288
ltg_Latn-crh_Latn,24.605194872652657
ltg_Latn-cym_Latn,27.707226780400234
ltg_Latn-dan_Latn,33.53923246697334
ltg_Latn-deu_Latn,32.7740801307325
ltg_Latn-dik_Latn,7.27657073653675
ltg_Latn-dyu_Latn,5.723331982253013
ltg_Latn-dzo_Tibt,17.515557032967287
ltg_Latn-ell_Grek,23.37544719758867
ltg_Latn-eng_Latn,34.525273467508015
ltg_Latn-epo_Latn,34.58477197850515
ltg_Latn-est_Latn,29.896378703407105
ltg_Latn-eus_Latn,29.962726354453316
ltg_Latn-ewe_Latn,17.127320863889153
ltg_Latn-fao_Latn,27.40808329111699
ltg_Latn-fij_Latn,30.700532126189202
ltg_Latn-fin_Latn,28.159723387808427
ltg_Latn-fon_Latn,7.8313509367053085
ltg_Latn-fra_Latn,31.169999743248024
ltg_Latn-fur_Latn,26.66896073821335
ltg_Latn-fuv_Latn,5.419365561240175
ltg_Latn-gaz_Latn,16.06921201364399
ltg_Latn-gla_Latn,28.284980472296052
ltg_Latn-gle_Latn,20.728531668946456
ltg_Latn-glg_Latn,31.046529479328793
ltg_Latn-grn_Latn,15.97626425920263
ltg_Latn-guj_Gujr,25.064715844111575
ltg_Latn-hat_Latn,29.655816207857765
ltg_Latn-hau_Latn,30.68812919267175
ltg_Latn-heb_Hebr,21.925601518390643
ltg_Latn-hin_Deva,29.00388931827873
ltg_Latn-hne_Deva,25.492551295834858
ltg_Latn-hrv_Latn,27.786431928296007
ltg_Latn-hun_Latn,25.68489345222471
ltg_Latn-hye_Armn,29.89991139313572
ltg_Latn-ibo_Latn,21.375914286663416
ltg_Latn-ilo_Latn,34.25411969782075
ltg_Latn-ind_Latn,33.70229099223028
ltg_Latn-isl_Latn,24.102721678081338
ltg_Latn-ita_Latn,33.64853910221504
ltg_Latn-jav_Latn,26.315749632793384
ltg_Latn-jpn_Jpan,13.930091447550216
ltg_Latn-kab_Latn,16.062203519363226
ltg_Latn-kac_Latn,18.69675361418826
ltg_Latn-kam_Latn,14.669511916631341
ltg_Latn-kan_Knda,27.73481318852295
ltg_Latn-kas_Arab,11.923678939505596
ltg_Latn-kas_Deva,10.581679112622378
ltg_Latn-kat_Geor,26.809328913832715
ltg_Latn-kaz_Cyrl,25.295004814658533
ltg_Latn-kbp_Latn,11.185496108049525
ltg_Latn-kea_Latn,31.675949329987912
ltg_Latn-khk_Cyrl,19.65784084956941
ltg_Latn-khm_Khmr,19.731910586964027
ltg_Latn-kik_Latn,15.566319324049138
ltg_Latn-kin_Latn,28.258547440048392
ltg_Latn-kir_Cyrl,22.75780039458934
ltg_Latn-kmb_Latn,21.278564017650965
ltg_Latn-kmr_Latn,26.96559395850151
ltg_Latn-knc_Arab,5.797953852162131
ltg_Latn-knc_Latn,10.444055460541522
ltg_Latn-kon_Latn,27.80440960200559
ltg_Latn-kor_Hang,9.84317863135045
ltg_Latn-lao_Laoo,26.265506923625114
ltg_Latn-lij_Latn,29.364181454790483
ltg_Latn-lim_Latn,29.132113797501987
ltg_Latn-lin_Latn,27.32543921448876
ltg_Latn-lit_Latn,26.030905445062903
ltg_Latn-lmo_Latn,24.078985521893873
ltg_Latn-ltz_Latn,32.77615463162575
ltg_Latn-lua_Latn,24.53067909411539
ltg_Latn-lug_Latn,20.69529619855837
ltg_Latn-luo_Latn,19.951144584726308
ltg_Latn-lus_Latn,21.29750943282267
ltg_Latn-lvs_Latn,29.84652981444954
ltg_Latn-mag_Deva,25.57345746840441
ltg_Latn-mai_Deva,27.885286170535963
ltg_Latn-mal_Mlym,24.384223660767894
ltg_Latn-mar_Deva,25.266489434142052
ltg_Latn-min_Arab,13.321175227097005
ltg_Latn-min_Latn,30.188435857644542
ltg_Latn-mkd_Cyrl,34.64156875484259
ltg_Latn-mlt_Latn,28.086967924589683
ltg_Latn-mni_Beng,20.31003015553923
ltg_Latn-mos_Latn,7.524980168683371
ltg_Latn-mri_Latn,29.920270893031713
ltg_Latn-mya_Mymr,25.527263645164176
ltg_Latn-nld_Latn,33.83593056480073
ltg_Latn-nno_Latn,25.395835146716937
ltg_Latn-nob_Latn,27.094370905862807
ltg_Latn-npi_Deva,27.023216399687676
ltg_Latn-nso_Latn,22.487798975098684
ltg_Latn-nus_Latn,11.81185196549861
ltg_Latn-nya_Latn,27.971612594764935
ltg_Latn-oci_Latn,30.598384883551905
ltg_Latn-ory_Orya,20.116852595407625
ltg_Latn-pag_Latn,25.58049039557822
ltg_Latn-pan_Guru,23.460914862647346
ltg_Latn-pap_Latn,28.947350434374552
ltg_Latn-pbt_Arab,18.589690837605197
ltg_Latn-pes_Arab,25.576391845669665
ltg_Latn-plt_Latn,32.03328388335936
ltg_Latn-pol_Latn,26.53696459586172
ltg_Latn-por_Latn,31.132914565072838
ltg_Latn-prs_Arab,29.047068925716502
ltg_Latn-quy_Latn,16.855065164815695
ltg_Latn-ron_Latn,33.885701358014366
ltg_Latn-run_Latn,24.030369540626538
ltg_Latn-rus_Cyrl,24.77592061535217
ltg_Latn-sag_Latn,21.14446727920381
ltg_Latn-san_Deva,19.59977568570531
ltg_Latn-sat_Olck,0.3146462606017051
ltg_Latn-scn_Latn,26.471413947026733
ltg_Latn-shn_Mymr,22.00570696244613
ltg_Latn-sin_Sinh,20.633482337450037
ltg_Latn-slk_Latn,21.425340673867275
ltg_Latn-slv_Latn,27.583233988837826
ltg_Latn-smo_Latn,34.3029467750042
ltg_Latn-sna_Latn,26.61195134082515
ltg_Latn-snd_Arab,23.477376493524428
ltg_Latn-som_Latn,25.962360900718856
ltg_Latn-sot_Latn,31.457502846788998
ltg_Latn-spa_Latn,31.33115113847586
ltg_Latn-srd_Latn,24.32461537311313
ltg_Latn-srp_Cyrl,33.122943522002444
ltg_Latn-ssw_Latn,24.387293899675214
ltg_Latn-sun_Latn,28.71044796620871
ltg_Latn-swe_Latn,28.190514015679586
ltg_Latn-swh_Latn,25.675476361218013
ltg_Latn-szl_Latn,25.380192252312156
ltg_Latn-tam_Taml,31.97617499651471
ltg_Latn-taq_Latn,7.6154028131709
ltg_Latn-taq_Tfng,13.467923451265285
ltg_Latn-tat_Cyrl,24.970660941013342
ltg_Latn-tel_Telu,25.98287611461474
ltg_Latn-tgk_Cyrl,32.89244745641601
ltg_Latn-tgl_Latn,37.551875298629035
ltg_Latn-tha_Thai,26.39362578900455
ltg_Latn-tir_Ethi,12.964291810993142
ltg_Latn-tpi_Latn,31.968848699591717
ltg_Latn-tsn_Latn,33.55609714127766
ltg_Latn-tso_Latn,26.80576486775397
ltg_Latn-tuk_Latn,17.266123332359722
ltg_Latn-tum_Latn,23.7780335638473
ltg_Latn-tur_Latn,26.705159325641898
ltg_Latn-twi_Latn,16.379511933290562
ltg_Latn-tzm_Tfng,20.751960689599102
ltg_Latn-uig_Arab,15.56284309114509
ltg_Latn-ukr_Cyrl,27.911034229852007
ltg_Latn-umb_Latn,20.405402994403097
ltg_Latn-urd_Arab,26.685607060463486
ltg_Latn-uzn_Latn,27.7213501177766
ltg_Latn-vec_Latn,24.137039778720073
ltg_Latn-vie_Latn,27.126680393589588
ltg_Latn-war_Latn,32.708027481741134
ltg_Latn-wol_Latn,12.10865764490194
ltg_Latn-xho_Latn,25.095409562047273
ltg_Latn-ydd_Hebr,30.307656989909848
ltg_Latn-yor_Latn,18.628281155269097
ltg_Latn-yue_Hant,11.8244423179809
ltg_Latn-zho_Hans,6.392161246414905
ltg_Latn-zho_Hant,9.490060271572244
ltg_Latn-zsm_Latn,37.87555116467555
ltg_Latn-zul_Latn,25.739429371935003
ltz_Latn-ace_Arab,18.863494583670885
ltz_Latn-ace_Latn,27.471927575423933
ltz_Latn-acm_Arab,25.679681096493244
ltz_Latn-acq_Arab,25.27520574457659
ltz_Latn-aeb_Arab,24.211813197021787
ltz_Latn-afr_Latn,45.15772523193771
ltz_Latn-ajp_Arab,24.6001931304328
ltz_Latn-aka_Latn,21.65894146774287
ltz_Latn-als_Latn,40.18882214223337
ltz_Latn-amh_Ethi,18.384360745782452
ltz_Latn-apc_Arab,30.28798895983109
ltz_Latn-arb_Arab,23.128700609037914
ltz_Latn-arb_Latn,22.558502367253585
ltz_Latn-ars_Arab,29.068757441340683
ltz_Latn-ary_Arab,27.223400822455634
ltz_Latn-arz_Arab,31.952538961053158
ltz_Latn-asm_Beng,27.13756053948972
ltz_Latn-ast_Latn,32.90133892594383
ltz_Latn-awa_Deva,26.84532909635736
ltz_Latn-ayr_Latn,16.856272828943506
ltz_Latn-azb_Arab,22.435482202995942
ltz_Latn-azj_Latn,27.278465142090763
ltz_Latn-bak_Cyrl,22.331083238506753
ltz_Latn-bam_Latn,16.71863575395926
ltz_Latn-ban_Latn,28.92426837789231
ltz_Latn-bel_Cyrl,28.396602060526444
ltz_Latn-bem_Latn,26.413614412219587
ltz_Latn-ben_Beng,24.43923042729351
ltz_Latn-bho_Deva,29.245545095924374
ltz_Latn-bjn_Arab,21.3166531702084
ltz_Latn-bjn_Latn,36.00158387260206
ltz_Latn-bod_Tibt,14.584786505108132
ltz_Latn-bos_Latn,32.48700837322641
ltz_Latn-bug_Latn,22.573968837939194
ltz_Latn-bul_Cyrl,35.58524256131939
ltz_Latn-cat_Latn,40.087665833802994
ltz_Latn-ceb_Latn,40.80557409510493
ltz_Latn-ces_Latn,32.77105900006501
ltz_Latn-cjk_Latn,12.463928129525186
ltz_Latn-ckb_Arab,25.518377377349495
ltz_Latn-crh_Latn,23.479078933311513
ltz_Latn-cym_Latn,30.390501432056315
ltz_Latn-dan_Latn,35.046347943095206
ltz_Latn-deu_Latn,37.01511606944768
ltz_Latn-dik_Latn,6.389421162707243
ltz_Latn-dyu_Latn,5.893695413185205
ltz_Latn-dzo_Tibt,17.091136132008565
ltz_Latn-ell_Grek,31.07612078805402
ltz_Latn-eng_Latn,46.44541838298002
ltz_Latn-epo_Latn,39.15159403307811
ltz_Latn-est_Latn,34.267519906031204
ltz_Latn-eus_Latn,30.86357991651224
ltz_Latn-ewe_Latn,16.364964530966095
ltz_Latn-fao_Latn,31.218841225397366
ltz_Latn-fij_Latn,30.04423351412231
ltz_Latn-fin_Latn,36.817318913042605
ltz_Latn-fon_Latn,8.112179710365242
ltz_Latn-fra_Latn,39.306949177220254
ltz_Latn-fur_Latn,34.73778303727073
ltz_Latn-fuv_Latn,7.6451197697664774
ltz_Latn-gaz_Latn,18.160010142860024
ltz_Latn-gla_Latn,30.547074965011902
ltz_Latn-gle_Latn,31.313361219287074
ltz_Latn-glg_Latn,41.68820176404845
ltz_Latn-grn_Latn,22.8238995306206
ltz_Latn-guj_Gujr,28.914902204911492
ltz_Latn-hat_Latn,29.730517048562366
ltz_Latn-hau_Latn,29.638079011757966
ltz_Latn-heb_Hebr,30.488622546129275
ltz_Latn-hin_Deva,34.89826537591243
ltz_Latn-hne_Deva,29.443494067463995
ltz_Latn-hrv_Latn,32.42412376535525
ltz_Latn-hun_Latn,32.84221650602724
ltz_Latn-hye_Armn,30.296794405830564
ltz_Latn-ibo_Latn,26.43541899501054
ltz_Latn-ilo_Latn,33.514503228684674
ltz_Latn-ind_Latn,39.89530433786514
ltz_Latn-isl_Latn,27.725487892196632
ltz_Latn-ita_Latn,35.539052081527664
ltz_Latn-jav_Latn,28.951067709132833
ltz_Latn-jpn_Jpan,21.889313466986113
ltz_Latn-kab_Latn,21.35067483515204
ltz_Latn-kac_Latn,18.57294994562249
ltz_Latn-kam_Latn,12.625066773046983
ltz_Latn-kan_Knda,27.085133041644465
ltz_Latn-kas_Arab,16.089653797509264
ltz_Latn-kas_Deva,18.74967881664718
ltz_Latn-kat_Geor,31.254658788707985
ltz_Latn-kaz_Cyrl,31.500653877972372
ltz_Latn-kbp_Latn,10.315669288970719
ltz_Latn-kea_Latn,39.08022071564371
ltz_Latn-khk_Cyrl,25.567605592815383
ltz_Latn-khm_Khmr,27.316896360465382
ltz_Latn-kik_Latn,14.906346959302935
ltz_Latn-kin_Latn,32.77499312977463
ltz_Latn-kir_Cyrl,31.072199453594894
ltz_Latn-kmb_Latn,23.97647330427088
ltz_Latn-kmr_Latn,28.606099869533775
ltz_Latn-knc_Arab,7.138906949126407
ltz_Latn-knc_Latn,10.706816034188925
ltz_Latn-kon_Latn,23.48020131703133
ltz_Latn-kor_Hang,16.6039399766112
ltz_Latn-lao_Laoo,29.851771928465944
ltz_Latn-lij_Latn,31.902028479426832
ltz_Latn-lim_Latn,30.730230110737722
ltz_Latn-lin_Latn,29.225725240221557
ltz_Latn-lit_Latn,31.47715455372232
ltz_Latn-lmo_Latn,33.654808474349
ltz_Latn-ltg_Latn,31.117969079225094
ltz_Latn-lua_Latn,18.886941832233585
ltz_Latn-lug_Latn,17.519856529790705
ltz_Latn-luo_Latn,21.497173645679368
ltz_Latn-lus_Latn,22.61253655694584
ltz_Latn-lvs_Latn,35.58784151847358
ltz_Latn-mag_Deva,28.380324886644548
ltz_Latn-mai_Deva,29.41537970568064
ltz_Latn-mal_Mlym,27.669294676596234
ltz_Latn-mar_Deva,27.00259346611386
ltz_Latn-min_Arab,22.392458405156702
ltz_Latn-min_Latn,33.12324947769249
ltz_Latn-mkd_Cyrl,34.04672672404947
ltz_Latn-mlt_Latn,32.058620577369
ltz_Latn-mni_Beng,20.593793784853943
ltz_Latn-mos_Latn,9.311850398719859
ltz_Latn-mri_Latn,36.71030172210209
ltz_Latn-mya_Mymr,28.172876812526965
ltz_Latn-nld_Latn,29.721899195702367
ltz_Latn-nno_Latn,31.22746257608399
ltz_Latn-nob_Latn,36.75654150034873
ltz_Latn-npi_Deva,31.375210045102296
ltz_Latn-nso_Latn,35.8303268265618
ltz_Latn-nus_Latn,11.725233208295013
ltz_Latn-nya_Latn,31.719469975396315
ltz_Latn-oci_Latn,36.698244192060585
ltz_Latn-ory_Orya,24.258694215672048
ltz_Latn-pag_Latn,32.17969071691246
ltz_Latn-pan_Guru,29.01855877525682
ltz_Latn-pap_Latn,35.06400614750207
ltz_Latn-pbt_Arab,21.63906430732388
ltz_Latn-pes_Arab,30.500123436279253
ltz_Latn-plt_Latn,36.1437516142786
ltz_Latn-pol_Latn,26.589246266413692
ltz_Latn-por_Latn,38.477988069160176
ltz_Latn-prs_Arab,39.072413310594705
ltz_Latn-quy_Latn,20.280348669419396
ltz_Latn-ron_Latn,34.733574424659956
ltz_Latn-run_Latn,23.310702289201107
ltz_Latn-rus_Cyrl,29.483893292901737
ltz_Latn-sag_Latn,18.877598395521282
ltz_Latn-san_Deva,19.747980661434244
ltz_Latn-sat_Olck,0.5632932961257939
ltz_Latn-scn_Latn,33.98440625722848
ltz_Latn-shn_Mymr,23.26371484222713
ltz_Latn-sin_Sinh,23.263284507165338
ltz_Latn-slk_Latn,36.18985297052068
ltz_Latn-slv_Latn,31.80654136927793
ltz_Latn-smo_Latn,40.343058854710954
ltz_Latn-sna_Latn,29.40269985245455
ltz_Latn-snd_Arab,26.87838423908221
ltz_Latn-som_Latn,26.247035178201738
ltz_Latn-sot_Latn,35.546676444946556
ltz_Latn-spa_Latn,41.706249762200756
ltz_Latn-srd_Latn,28.864099280905563
ltz_Latn-srp_Cyrl,34.430240876199015
ltz_Latn-ssw_Latn,27.026767790524055
ltz_Latn-sun_Latn,34.61984560662774
ltz_Latn-swe_Latn,47.037319680230596
ltz_Latn-swh_Latn,39.82137330589193
ltz_Latn-szl_Latn,28.598821495339706
ltz_Latn-tam_Taml,32.05308448357344
ltz_Latn-taq_Latn,10.614025203783566
ltz_Latn-taq_Tfng,12.455944306641117
ltz_Latn-tat_Cyrl,33.64658743469689
ltz_Latn-tel_Telu,28.382986136742165
ltz_Latn-tgk_Cyrl,30.03301690708132
ltz_Latn-tgl_Latn,37.40259003738032
ltz_Latn-tha_Thai,28.69098622389552
ltz_Latn-tir_Ethi,11.990731427182782
ltz_Latn-tpi_Latn,39.47632019887826
ltz_Latn-tsn_Latn,36.038074262185305
ltz_Latn-tso_Latn,27.525598675775925
ltz_Latn-tuk_Latn,21.50777172944119
ltz_Latn-tum_Latn,24.87740215044579
ltz_Latn-tur_Latn,35.04089964467117
ltz_Latn-twi_Latn,17.47060026355286
ltz_Latn-tzm_Tfng,20.11176051258391
ltz_Latn-uig_Arab,18.655671744232734
ltz_Latn-ukr_Cyrl,31.83164695313247
ltz_Latn-umb_Latn,18.69211078904601
ltz_Latn-urd_Arab,31.86755083679957
ltz_Latn-uzn_Latn,30.299169026981048
ltz_Latn-vec_Latn,35.36489331074498
ltz_Latn-vie_Latn,35.12672902964668
ltz_Latn-war_Latn,41.372069299174505
ltz_Latn-wol_Latn,17.384296778149803
ltz_Latn-xho_Latn,22.779884926316893
ltz_Latn-ydd_Hebr,37.946609903695055
ltz_Latn-yor_Latn,18.597599936578604
ltz_Latn-yue_Hant,11.761206958560113
ltz_Latn-zho_Hans,10.786083002571244
ltz_Latn-zho_Hant,12.732799145291684
ltz_Latn-zsm_Latn,38.00200082915915
ltz_Latn-zul_Latn,29.36584488788201
lua_Latn-ace_Arab,16.0784495875765
lua_Latn-ace_Latn,24.244191438002684
lua_Latn-acm_Arab,17.04267140183816
lua_Latn-acq_Arab,19.03060002356569
lua_Latn-aeb_Arab,16.901777116097627
lua_Latn-afr_Latn,34.17560503763671
lua_Latn-ajp_Arab,19.847848962188277
lua_Latn-aka_Latn,15.782040210386612
lua_Latn-als_Latn,22.64019417719794
lua_Latn-amh_Ethi,12.42613556730755
lua_Latn-apc_Arab,18.63464251662191
lua_Latn-arb_Arab,15.639395867010933
lua_Latn-arb_Latn,17.981442121540372
lua_Latn-ars_Arab,19.32907028334352
lua_Latn-ary_Arab,19.153875927358587
lua_Latn-arz_Arab,24.309310920721046
lua_Latn-asm_Beng,16.331040341416838
lua_Latn-ast_Latn,23.70798831700933
lua_Latn-awa_Deva,18.72065611790456
lua_Latn-ayr_Latn,10.480225303426165
lua_Latn-azb_Arab,16.062542916278563
lua_Latn-azj_Latn,19.18140513037847
lua_Latn-bak_Cyrl,19.00407012733724
lua_Latn-bam_Latn,13.196755205692323
lua_Latn-ban_Latn,22.06544523857548
lua_Latn-bel_Cyrl,19.39152795897061
lua_Latn-bem_Latn,17.170954538734893
lua_Latn-ben_Beng,18.382461883745
lua_Latn-bho_Deva,19.299813148321537
lua_Latn-bjn_Arab,10.289922194191638
lua_Latn-bjn_Latn,23.483245688303864
lua_Latn-bod_Tibt,12.797473293124131
lua_Latn-bos_Latn,22.24860948777663
lua_Latn-bug_Latn,14.466160199885397
lua_Latn-bul_Cyrl,21.483510680743375
lua_Latn-cat_Latn,26.69423535049143
lua_Latn-ceb_Latn,30.227621783466986
lua_Latn-ces_Latn,18.841325461204327
lua_Latn-cjk_Latn,13.237977799511674
lua_Latn-ckb_Arab,17.570589482375865
lua_Latn-crh_Latn,13.58155567464076
lua_Latn-cym_Latn,23.848017365543935
lua_Latn-dan_Latn,22.85620397180905
lua_Latn-deu_Latn,25.515622964474787
lua_Latn-dik_Latn,10.64200640594003
lua_Latn-dyu_Latn,5.616534005149429
lua_Latn-dzo_Tibt,15.974717360645997
lua_Latn-ell_Grek,22.828907647526776
lua_Latn-eng_Latn,27.742930700260278
lua_Latn-epo_Latn,22.455801554082253
lua_Latn-est_Latn,19.883928780882723
lua_Latn-eus_Latn,21.78231402120717
lua_Latn-ewe_Latn,14.836128299928971
lua_Latn-fao_Latn,20.553890645512297
lua_Latn-fij_Latn,28.86167583884652
lua_Latn-fin_Latn,22.87628078299218
lua_Latn-fon_Latn,9.569355464725597
lua_Latn-fra_Latn,24.033910914284288
lua_Latn-fur_Latn,21.72453816388667
lua_Latn-fuv_Latn,1.7959375083022804
lua_Latn-gaz_Latn,16.365908595405333
lua_Latn-gla_Latn,22.748664670654136
lua_Latn-gle_Latn,26.012988850836553
lua_Latn-glg_Latn,20.90328156378131
lua_Latn-grn_Latn,17.603259084683767
lua_Latn-guj_Gujr,19.114224472933785
lua_Latn-hat_Latn,22.395364040152614
lua_Latn-hau_Latn,23.756577748590157
lua_Latn-heb_Hebr,18.831065963787115
lua_Latn-hin_Deva,25.39899832512375
lua_Latn-hne_Deva,20.839385587769836
lua_Latn-hrv_Latn,22.826899431647202
lua_Latn-hun_Latn,19.750696018020307
lua_Latn-hye_Armn,21.181062553814805
lua_Latn-ibo_Latn,21.783210799690725
lua_Latn-ilo_Latn,23.911451092252534
lua_Latn-ind_Latn,29.601472015356904
lua_Latn-isl_Latn,22.637097215766786
lua_Latn-ita_Latn,22.988471362409786
lua_Latn-jav_Latn,26.96928774762873
lua_Latn-jpn_Jpan,11.44401663254016
lua_Latn-kab_Latn,12.826948780824873
lua_Latn-kac_Latn,19.085260561140313
lua_Latn-kam_Latn,13.420234505253065
lua_Latn-kan_Knda,16.18457073736133
lua_Latn-kas_Arab,10.231816606590199
lua_Latn-kas_Deva,8.148493609061076
lua_Latn-kat_Geor,21.3912540623442
lua_Latn-kaz_Cyrl,21.132510657655374
lua_Latn-kbp_Latn,10.205524710849629
lua_Latn-kea_Latn,24.945090261801194
lua_Latn-khk_Cyrl,19.11267355809813
lua_Latn-khm_Khmr,17.971272806919654
lua_Latn-kik_Latn,17.86788386533298
lua_Latn-kin_Latn,21.79326611417598
lua_Latn-kir_Cyrl,17.839594825096917
lua_Latn-kmb_Latn,20.559914295452494
lua_Latn-kmr_Latn,17.930743848880468
lua_Latn-knc_Arab,6.181557866574217
lua_Latn-knc_Latn,10.233912160456281
lua_Latn-kon_Latn,22.008069437683194
lua_Latn-kor_Hang,9.01029329245398
lua_Latn-lao_Laoo,21.07055200000679
lua_Latn-lij_Latn,20.264093174720244
lua_Latn-lim_Latn,18.801528716609024
lua_Latn-lin_Latn,25.36602424880004
lua_Latn-lit_Latn,20.023607316653454
lua_Latn-lmo_Latn,17.263704740379502
