label,chrF++
kab_Latn-nus_Latn,8.202698868218098
kab_Latn-nya_Latn,20.438755381394554
kab_Latn-oci_Latn,20.682615678398875
kab_Latn-ory_Orya,14.321006044400164
kab_Latn-pag_Latn,15.042477794317808
kab_Latn-pan_Guru,15.99645972831127
kab_Latn-pap_Latn,17.52234510192752
kab_Latn-pbt_Arab,15.365726189839485
kab_Latn-pes_Arab,17.306999008228097
kab_Latn-plt_Latn,26.156571010899082
kab_Latn-pol_Latn,17.682759599518906
kab_Latn-por_Latn,19.878358758469382
kab_Latn-prs_Arab,19.55367609428919
kab_Latn-quy_Latn,13.557613083653793
kab_Latn-ron_Latn,19.366721853789365
kab_Latn-run_Latn,20.713373387382212
kab_Latn-rus_Cyrl,19.186858949043106
kab_Latn-sag_Latn,16.682203786630833
kab_Latn-san_Deva,12.130963407503256
kab_Latn-sat_Olck,2.8431574329908065
kab_Latn-scn_Latn,18.924356473203158
kab_Latn-shn_Mymr,20.928643243653767
kab_Latn-sin_Sinh,17.496990622146345
kab_Latn-slk_Latn,16.09151613139968
kab_Latn-slv_Latn,16.164996382584704
kab_Latn-smo_Latn,28.914254798859666
kab_Latn-sna_Latn,18.711753121734468
kab_Latn-snd_Arab,14.945042636347033
kab_Latn-som_Latn,18.354954828573643
kab_Latn-sot_Latn,23.819941949747616
kab_Latn-spa_Latn,20.57811337061389
kab_Latn-srd_Latn,21.567439788374795
kab_Latn-srp_Cyrl,19.534526059710046
kab_Latn-ssw_Latn,19.803400869209693
kab_Latn-sun_Latn,18.375751115868084
kab_Latn-swe_Latn,18.92064228307819
kab_Latn-swh_Latn,20.893923155732416
kab_Latn-szl_Latn,15.282675876872926
kab_Latn-tam_Taml,19.851773496927326
kab_Latn-taq_Latn,3.8486871644027887
kab_Latn-taq_Tfng,10.893148358472038
kab_Latn-tat_Cyrl,18.140485904844013
kab_Latn-tel_Telu,19.23429626165024
kab_Latn-tgk_Cyrl,21.00765622007035
kab_Latn-tgl_Latn,27.171492243781962
kab_Latn-tha_Thai,13.415154774861485
kab_Latn-tir_Ethi,9.429140163375157
kab_Latn-tpi_Latn,29.913720835963137
kab_Latn-tsn_Latn,25.077384249183577
kab_Latn-tso_Latn,20.310282985499605
kab_Latn-tuk_Latn,17.5240591842576
kab_Latn-tum_Latn,21.127464485727092
kab_Latn-tur_Latn,17.66812000141714
kab_Latn-twi_Latn,17.563221828718113
kab_Latn-tzm_Tfng,18.116673559316517
kab_Latn-uig_Arab,16.087694227658123
kab_Latn-ukr_Cyrl,18.396908920564695
kab_Latn-umb_Latn,16.467044058423326
kab_Latn-urd_Arab,17.328405698665964
kab_Latn-uzn_Latn,18.95772049025503
kab_Latn-vec_Latn,20.466764491389455
kab_Latn-vie_Latn,16.427443241642614
kab_Latn-war_Latn,23.920611502879158
kab_Latn-wol_Latn,9.10397009967335
kab_Latn-xho_Latn,20.954038977795445
kab_Latn-ydd_Hebr,21.701139958999942
kab_Latn-yor_Latn,11.374418177323284
kab_Latn-yue_Hant,5.021506872295131
kab_Latn-zho_Hans,6.299340867182053
kab_Latn-zho_Hant,4.483537855342459
kab_Latn-zsm_Latn,24.74434214983803
kab_Latn-zul_Latn,21.636067349695708
kac_Latn-ace_Arab,12.801996550837366
kac_Latn-ace_Latn,21.70105945076493
kac_Latn-acm_Arab,19.493897024622882
kac_Latn-acq_Arab,20.61697049037771
kac_Latn-aeb_Arab,17.987786683631043
kac_Latn-afr_Latn,21.533086018983763
kac_Latn-ajp_Arab,13.231669361547766
kac_Latn-aka_Latn,19.579728534949638
kac_Latn-als_Latn,26.780079081589957
kac_Latn-amh_Ethi,9.66309261713308
kac_Latn-apc_Arab,18.341234813187533
kac_Latn-arb_Arab,18.16621587150106
kac_Latn-arb_Latn,20.01058429814952
kac_Latn-ars_Arab,18.57502082932961
kac_Latn-ary_Arab,16.56781285043398
kac_Latn-arz_Arab,19.026419373386304
kac_Latn-asm_Beng,15.00307231399218
kac_Latn-ast_Latn,18.954076279183226
kac_Latn-awa_Deva,17.223662111034653
kac_Latn-ayr_Latn,10.399529260283531
kac_Latn-azb_Arab,20.15386029563025
kac_Latn-azj_Latn,18.641967464292524
kac_Latn-bak_Cyrl,20.45872198665246
kac_Latn-bam_Latn,11.932144438299346
kac_Latn-ban_Latn,22.898698384916322
kac_Latn-bel_Cyrl,18.462888874937125
kac_Latn-bem_Latn,19.15285785345192
kac_Latn-ben_Beng,17.755925658285832
kac_Latn-bho_Deva,16.205938202743685
kac_Latn-bjn_Arab,13.439542809117311
kac_Latn-bjn_Latn,24.909097697116266
kac_Latn-bod_Tibt,11.303634571822482
kac_Latn-bos_Latn,21.759563290381255
kac_Latn-bug_Latn,13.23759325107635
kac_Latn-bul_Cyrl,20.54991005198494
kac_Latn-cat_Latn,18.8850579954165
kac_Latn-ceb_Latn,28.677315863981175
kac_Latn-ces_Latn,20.191547031210476
kac_Latn-cjk_Latn,10.32120087046559
kac_Latn-ckb_Arab,19.058376797803806
kac_Latn-crh_Latn,16.60500223927855
kac_Latn-cym_Latn,20.449639379008133
kac_Latn-dan_Latn,25.63944810481989
kac_Latn-deu_Latn,22.39721525162587
kac_Latn-dik_Latn,7.09337462688884
kac_Latn-dyu_Latn,6.28948292867043
kac_Latn-dzo_Tibt,14.846545403642452
kac_Latn-ell_Grek,19.01427078280946
kac_Latn-eng_Latn,22.145838134334017
kac_Latn-epo_Latn,25.542599188717364
kac_Latn-est_Latn,22.81366414156325
kac_Latn-eus_Latn,20.014957228343196
kac_Latn-ewe_Latn,15.859250575362724
kac_Latn-fao_Latn,19.701428482550362
kac_Latn-fij_Latn,24.783830287132513
kac_Latn-fin_Latn,21.93230685178477
kac_Latn-fon_Latn,9.341224716902365
kac_Latn-fra_Latn,18.99955934129991
kac_Latn-fur_Latn,22.245223760758588
kac_Latn-fuv_Latn,7.4495529352046095
kac_Latn-gaz_Latn,14.566112202918216
kac_Latn-gla_Latn,23.721428765245957
kac_Latn-gle_Latn,23.38967745661358
kac_Latn-glg_Latn,26.151662554891658
kac_Latn-grn_Latn,12.082710674399658
kac_Latn-guj_Gujr,16.532097199154933
kac_Latn-hat_Latn,22.871273077547094
kac_Latn-hau_Latn,24.452890243068097
kac_Latn-heb_Hebr,17.22998111106884
kac_Latn-hin_Deva,22.56968570198381
kac_Latn-hne_Deva,18.33564733464167
kac_Latn-hrv_Latn,18.407468231523467
kac_Latn-hun_Latn,21.904448465829415
kac_Latn-hye_Armn,21.52844979861844
kac_Latn-ibo_Latn,19.36758584137654
kac_Latn-ilo_Latn,27.46102140243035
kac_Latn-ind_Latn,25.67988159004927
kac_Latn-isl_Latn,18.048290765938642
kac_Latn-ita_Latn,22.59824748805935
kac_Latn-jav_Latn,23.311027612296403
kac_Latn-jpn_Jpan,11.132156597752129
kac_Latn-kab_Latn,12.506981281476111
kac_Latn-kam_Latn,15.799857495075084
kac_Latn-kan_Knda,18.075012839218534
kac_Latn-kas_Arab,13.414083147797184
kac_Latn-kas_Deva,9.953143503253601
kac_Latn-kat_Geor,18.504050148129885
kac_Latn-kaz_Cyrl,20.50265439417555
kac_Latn-kbp_Latn,9.039403925462395
kac_Latn-kea_Latn,17.420790362748654
kac_Latn-khk_Cyrl,21.242484287528015
kac_Latn-khm_Khmr,19.355255372340537
kac_Latn-kik_Latn,9.416150347820755
kac_Latn-kin_Latn,18.324210299964093
kac_Latn-kir_Cyrl,17.43451145522564
kac_Latn-kmb_Latn,19.430924582121676
kac_Latn-kmr_Latn,18.82136993474241
kac_Latn-knc_Arab,8.903931901610106
kac_Latn-knc_Latn,7.7316602073530065
kac_Latn-kon_Latn,20.846881389174342
kac_Latn-kor_Hang,11.919976323395124
kac_Latn-lao_Laoo,22.392943573228333
kac_Latn-lij_Latn,17.46569722407239
kac_Latn-lim_Latn,20.252680880336936
kac_Latn-lin_Latn,25.438075794398152
kac_Latn-lit_Latn,21.566429559837257
kac_Latn-lmo_Latn,21.531911124104326
kac_Latn-ltg_Latn,16.277526389510495
kac_Latn-ltz_Latn,20.48087073181393
kac_Latn-lua_Latn,18.157264207697022
kac_Latn-lug_Latn,16.056126849657133
kac_Latn-luo_Latn,15.083873621475869
kac_Latn-lus_Latn,18.07538165886843
kac_Latn-lvs_Latn,20.355176959697022
kac_Latn-mag_Deva,16.186165675812187
kac_Latn-mai_Deva,19.026879558202786
kac_Latn-mal_Mlym,21.028231242276405
kac_Latn-mar_Deva,17.3876345421588
kac_Latn-min_Arab,11.605873218759251
kac_Latn-min_Latn,22.498660045716687
kac_Latn-mkd_Cyrl,19.660854512565127
kac_Latn-mlt_Latn,19.6575971582061
kac_Latn-mni_Beng,13.723931244116633
kac_Latn-mos_Latn,6.147381469988431
kac_Latn-mri_Latn,26.764595779588536
kac_Latn-mya_Mymr,20.242052981126083
kac_Latn-nld_Latn,23.644601101305522
kac_Latn-nno_Latn,21.19947122793933
kac_Latn-nob_Latn,23.268759018644477
kac_Latn-npi_Deva,13.62909020467333
kac_Latn-nso_Latn,22.279913062936256
kac_Latn-nus_Latn,10.99090307034966
kac_Latn-nya_Latn,25.003298689058756
kac_Latn-oci_Latn,19.39254518839167
kac_Latn-ory_Orya,16.013853367601353
kac_Latn-pag_Latn,20.29089279673274
kac_Latn-pan_Guru,17.966055205049383
kac_Latn-pap_Latn,20.014685147240314
kac_Latn-pbt_Arab,13.41196748000259
kac_Latn-pes_Arab,18.653942676335575
kac_Latn-plt_Latn,30.893465644204653
kac_Latn-pol_Latn,19.66986562305437
kac_Latn-por_Latn,20.766341153865188
kac_Latn-prs_Arab,21.091068001783583
kac_Latn-quy_Latn,15.94477382644881
kac_Latn-ron_Latn,19.675895398353617
kac_Latn-run_Latn,22.686256319641146
kac_Latn-rus_Cyrl,17.306396635125374
kac_Latn-sag_Latn,22.709835598706455
kac_Latn-san_Deva,15.794016345359188
kac_Latn-sat_Olck,2.426643611629905
kac_Latn-scn_Latn,18.818023541512396
kac_Latn-shn_Mymr,19.183958251793104
kac_Latn-sin_Sinh,17.19805952809914
kac_Latn-slk_Latn,22.187939781444104
kac_Latn-slv_Latn,21.97063756687318
kac_Latn-smo_Latn,23.933131079468577
kac_Latn-sna_Latn,19.993936303966585
kac_Latn-snd_Arab,14.752640390042195
kac_Latn-som_Latn,22.053651984926674
kac_Latn-sot_Latn,23.258600621597875
kac_Latn-spa_Latn,23.237718773889355
kac_Latn-srd_Latn,24.374333072302505
kac_Latn-srp_Cyrl,19.378495484968532
kac_Latn-ssw_Latn,17.398060557317034
kac_Latn-sun_Latn,22.839849883235146
kac_Latn-swe_Latn,18.836875503029805
kac_Latn-swh_Latn,29.87823876408946
kac_Latn-szl_Latn,19.904071097734377
kac_Latn-tam_Taml,26.547696683205235
kac_Latn-taq_Latn,4.250384115799565
kac_Latn-taq_Tfng,10.777855969674802
kac_Latn-tat_Cyrl,16.87304097802798
kac_Latn-tel_Telu,17.377707775313354
kac_Latn-tgk_Cyrl,22.686581238004624
kac_Latn-tgl_Latn,27.05127496794765
kac_Latn-tha_Thai,16.659347434666564
kac_Latn-tir_Ethi,10.825092896732473
kac_Latn-tpi_Latn,27.304855571102856
kac_Latn-tsn_Latn,22.22041468586329
kac_Latn-tso_Latn,20.51380845950998
kac_Latn-tuk_Latn,17.419748329933864
kac_Latn-tum_Latn,25.56053345649536
kac_Latn-tur_Latn,19.798156829518962
kac_Latn-twi_Latn,17.985332335628055
kac_Latn-tzm_Tfng,14.90833815799629
kac_Latn-uig_Arab,14.858540225412709
kac_Latn-ukr_Cyrl,18.56069200770596
kac_Latn-umb_Latn,18.226610121778975
kac_Latn-urd_Arab,18.138933094154606
kac_Latn-uzn_Latn,21.876736247271207
kac_Latn-vec_Latn,22.38851359306939
kac_Latn-vie_Latn,17.71619755134735
kac_Latn-war_Latn,26.23329393744454
kac_Latn-wol_Latn,10.167927325476082
kac_Latn-xho_Latn,21.10459935335753
kac_Latn-ydd_Hebr,22.03969128813702
kac_Latn-yor_Latn,12.103562962359007
kac_Latn-yue_Hant,5.15951149802391
kac_Latn-zho_Hans,8.541914739284769
kac_Latn-zho_Hant,5.883251782111038
kac_Latn-zsm_Latn,26.86857570461308
kac_Latn-zul_Latn,21.776398494232218
kam_Latn-ace_Arab,10.87150515942516
kam_Latn-ace_Latn,20.039678412680978
kam_Latn-acm_Arab,17.947496391077784
kam_Latn-acq_Arab,17.976135850097926
kam_Latn-aeb_Arab,17.167637430327883
kam_Latn-afr_Latn,22.717715447177454
kam_Latn-ajp_Arab,17.70762216154138
kam_Latn-aka_Latn,18.150845869213338
kam_Latn-als_Latn,22.316411857039025
kam_Latn-amh_Ethi,11.731273728436948
kam_Latn-apc_Arab,17.109889398918995
kam_Latn-arb_Arab,19.065582968378507
kam_Latn-arb_Latn,16.808724502350653
kam_Latn-ars_Arab,19.343443983536314
kam_Latn-ary_Arab,16.768931612555296
kam_Latn-arz_Arab,17.200665525340643
kam_Latn-asm_Beng,17.6551608824121
kam_Latn-ast_Latn,23.11823399024039
kam_Latn-awa_Deva,18.40580342861717
kam_Latn-ayr_Latn,10.54895704408365
kam_Latn-azb_Arab,13.271696336011724
kam_Latn-azj_Latn,18.110180986504716
kam_Latn-bak_Cyrl,16.505864795699097
kam_Latn-bam_Latn,14.279380321828745
kam_Latn-ban_Latn,23.390880529254783
kam_Latn-bel_Cyrl,16.201005357173923
kam_Latn-bem_Latn,18.645772211422187
kam_Latn-ben_Beng,18.19388557287793
kam_Latn-bho_Deva,18.139552293306558
kam_Latn-bjn_Arab,13.428716914576794
kam_Latn-bjn_Latn,23.052129631507114
kam_Latn-bod_Tibt,12.760366195617173
kam_Latn-bos_Latn,16.433881436395524
kam_Latn-bug_Latn,21.102390011955382
kam_Latn-bul_Cyrl,18.543981893972184
kam_Latn-cat_Latn,24.008259266157804
kam_Latn-ceb_Latn,28.246539828075946
kam_Latn-ces_Latn,18.068858886383328
kam_Latn-cjk_Latn,7.2488570276850695
kam_Latn-ckb_Arab,19.381707827444266
kam_Latn-crh_Latn,18.94990574003837
kam_Latn-cym_Latn,25.815141500692366
kam_Latn-dan_Latn,23.66348239240792
kam_Latn-deu_Latn,24.587238924255335
kam_Latn-dik_Latn,4.345370528250072
kam_Latn-dyu_Latn,5.585731517589935
kam_Latn-dzo_Tibt,13.844500267774377
kam_Latn-ell_Grek,21.201339115451077
kam_Latn-eng_Latn,26.14974390486408
kam_Latn-epo_Latn,22.87816863466874
kam_Latn-est_Latn,19.686580744180716
kam_Latn-eus_Latn,22.222169117075318
kam_Latn-ewe_Latn,12.010149831184428
kam_Latn-fao_Latn,20.115823380644734
kam_Latn-fij_Latn,25.496964569061664
kam_Latn-fin_Latn,18.392609373940218
kam_Latn-fon_Latn,5.520783970121305
kam_Latn-fra_Latn,27.07487748940325
kam_Latn-fur_Latn,20.116929071301477
kam_Latn-fuv_Latn,8.194422162231335
kam_Latn-gaz_Latn,15.766211284484749
kam_Latn-gla_Latn,26.55578784663958
kam_Latn-gle_Latn,21.613716560638522
kam_Latn-glg_Latn,24.319335225675644
kam_Latn-grn_Latn,16.190530091314287
kam_Latn-guj_Gujr,19.8435710977226
kam_Latn-hat_Latn,25.05231049893523
kam_Latn-hau_Latn,23.770013974114175
kam_Latn-heb_Hebr,17.380394763954456
kam_Latn-hin_Deva,18.348710824257687
kam_Latn-hne_Deva,19.576267710185665
kam_Latn-hrv_Latn,19.03410805370413
kam_Latn-hun_Latn,18.606150502956716
kam_Latn-hye_Armn,22.23829897326333
kam_Latn-ibo_Latn,19.822350437433897
kam_Latn-ilo_Latn,32.89267994025609
kam_Latn-ind_Latn,22.357799670922475
kam_Latn-isl_Latn,22.61934832774904
kam_Latn-ita_Latn,26.742557781693172
kam_Latn-jav_Latn,25.005089030559148
kam_Latn-jpn_Jpan,7.0891278686108645
kam_Latn-kab_Latn,13.214291344213757
kam_Latn-kac_Latn,17.75914333624303
kam_Latn-kan_Knda,21.878765503865576
kam_Latn-kas_Arab,14.1919938952757
kam_Latn-kas_Deva,10.713448777190038
kam_Latn-kat_Geor,18.860781575762015
kam_Latn-kaz_Cyrl,21.94881361630837
kam_Latn-kbp_Latn,16.287636939136043
kam_Latn-kea_Latn,23.487310244939945
kam_Latn-khk_Cyrl,21.348289224298682
kam_Latn-khm_Khmr,16.945607398689923
kam_Latn-kik_Latn,12.847866533100728
kam_Latn-kin_Latn,23.947901991519185
kam_Latn-kir_Cyrl,16.392971407683273
kam_Latn-kmb_Latn,15.500332458619958
kam_Latn-kmr_Latn,20.075517116023125
kam_Latn-knc_Arab,6.174047300269565
kam_Latn-knc_Latn,11.431229047096414
kam_Latn-kon_Latn,22.842252570994074
kam_Latn-kor_Hang,9.234370363713126
kam_Latn-lao_Laoo,21.355339121198583
kam_Latn-lij_Latn,18.931885345267524
kam_Latn-lim_Latn,22.701088384418796
kam_Latn-lin_Latn,31.387511361890475
kam_Latn-lit_Latn,23.72643830653922
kam_Latn-lmo_Latn,21.09007172985926
kam_Latn-ltg_Latn,18.123299366189233
kam_Latn-ltz_Latn,24.64040269107948
kam_Latn-lua_Latn,20.079985521661502
kam_Latn-lug_Latn,16.829378899109194
kam_Latn-luo_Latn,18.215653125514645
kam_Latn-lus_Latn,20.191906372994488
kam_Latn-lvs_Latn,17.225424606808765
kam_Latn-mag_Deva,19.111174843606783
kam_Latn-mai_Deva,18.912133685773355
kam_Latn-mal_Mlym,21.81120543386459
kam_Latn-mar_Deva,21.02002892638061
kam_Latn-min_Arab,12.267564014308586
kam_Latn-min_Latn,22.41529862379079
kam_Latn-mkd_Cyrl,25.16967789872439
kam_Latn-mlt_Latn,21.369233130647125
kam_Latn-mni_Beng,13.142348082366345
kam_Latn-mos_Latn,9.761128244910104
kam_Latn-mri_Latn,27.908264931189265
kam_Latn-mya_Mymr,17.34665497477641
kam_Latn-nld_Latn,21.921282617711373
kam_Latn-nno_Latn,21.609236379246553
kam_Latn-nob_Latn,22.58297780927754
kam_Latn-npi_Deva,17.419039121718377
kam_Latn-nso_Latn,26.44218154532424
kam_Latn-nus_Latn,8.706670034666567
kam_Latn-nya_Latn,23.15729835522974
kam_Latn-oci_Latn,19.939435097287102
kam_Latn-ory_Orya,14.882613019701378
kam_Latn-pag_Latn,20.94230277485319
kam_Latn-pan_Guru,17.961258856269946
kam_Latn-pap_Latn,22.857519450135566
kam_Latn-pbt_Arab,15.103692016864075
kam_Latn-pes_Arab,17.874954115319
kam_Latn-plt_Latn,28.822319974540424
kam_Latn-pol_Latn,20.170747602425728
kam_Latn-por_Latn,22.40992334825608
kam_Latn-prs_Arab,17.813188070369872
kam_Latn-quy_Latn,13.084120514951621
kam_Latn-ron_Latn,25.991468066465078
kam_Latn-run_Latn,19.481701072286402
kam_Latn-rus_Cyrl,17.510332521385703
kam_Latn-sag_Latn,18.919313356237648
kam_Latn-san_Deva,12.913453244992143
kam_Latn-sat_Olck,2.3174103680505045
kam_Latn-scn_Latn,22.224369693205954
kam_Latn-shn_Mymr,19.306855893661908
kam_Latn-sin_Sinh,17.79473142440987
kam_Latn-slk_Latn,17.797016799551688
kam_Latn-slv_Latn,19.99581003033873
kam_Latn-smo_Latn,26.897397194684235
kam_Latn-sna_Latn,17.717879352475
kam_Latn-snd_Arab,17.826997827668006
kam_Latn-som_Latn,22.291958011825614
kam_Latn-sot_Latn,25.682127156391367
kam_Latn-spa_Latn,23.725963222838253
kam_Latn-srd_Latn,21.7314769343154
kam_Latn-srp_Cyrl,21.324348637598856
kam_Latn-ssw_Latn,19.673311740276517
kam_Latn-sun_Latn,22.292070328093615
kam_Latn-swe_Latn,20.37648417665667
kam_Latn-swh_Latn,22.31359085394314
kam_Latn-szl_Latn,14.110087569224694
kam_Latn-tam_Taml,20.813886376599942
kam_Latn-taq_Latn,5.318831870016737
kam_Latn-taq_Tfng,8.219369100482869
kam_Latn-tat_Cyrl,18.390760533390736
kam_Latn-tel_Telu,14.704003367639832
kam_Latn-tgk_Cyrl,20.146532241585952
kam_Latn-tgl_Latn,30.241547364112936
kam_Latn-tha_Thai,20.13467516852617
kam_Latn-tir_Ethi,10.700073587132577
kam_Latn-tpi_Latn,30.200161815417847
kam_Latn-tsn_Latn,25.663035218789542
kam_Latn-tso_Latn,21.886506857664248
kam_Latn-tuk_Latn,14.287265351881215
kam_Latn-tum_Latn,18.099237782742076
kam_Latn-tur_Latn,24.311674872139886
kam_Latn-twi_Latn,16.99755474060476
kam_Latn-tzm_Tfng,18.381969011116272
kam_Latn-uig_Arab,17.336276825596546
kam_Latn-ukr_Cyrl,19.402643509462283
kam_Latn-umb_Latn,18.985521320721304
kam_Latn-urd_Arab,13.088223614747434
kam_Latn-uzn_Latn,21.959919916912256
kam_Latn-vec_Latn,20.110083528353858
kam_Latn-vie_Latn,20.06947208186385
kam_Latn-war_Latn,31.586171461758894
kam_Latn-wol_Latn,9.412812501867908
kam_Latn-xho_Latn,24.23070829757626
kam_Latn-ydd_Hebr,22.06041526331298
kam_Latn-yor_Latn,12.79841510466919
kam_Latn-yue_Hant,4.244921951149981
kam_Latn-zho_Hans,5.324563611113612
kam_Latn-zho_Hant,3.873495668986815
kam_Latn-zsm_Latn,27.492442606489153
kam_Latn-zul_Latn,26.218184516868742
kan_Knda-ace_Arab,12.135322689814075
kan_Knda-ace_Latn,28.92041988506185
kan_Knda-acm_Arab,21.8539561325267
kan_Knda-acq_Arab,24.606734598764216
kan_Knda-aeb_Arab,26.035066511383054
kan_Knda-afr_Latn,34.47988731710183
kan_Knda-ajp_Arab,23.251498448799932
kan_Knda-aka_Latn,22.60403507942283
kan_Knda-als_Latn,33.42416059871542
kan_Knda-amh_Ethi,16.52280920323538
kan_Knda-apc_Arab,23.55447273399341
kan_Knda-arb_Arab,27.393571188164827
kan_Knda-arb_Latn,20.019308925729703
kan_Knda-ars_Arab,28.057303419467456
kan_Knda-ary_Arab,26.186636122500108
kan_Knda-arz_Arab,28.823605489766795
kan_Knda-asm_Beng,19.31115717103576
kan_Knda-ast_Latn,29.707777721470286
kan_Knda-awa_Deva,28.84217414114223
kan_Knda-ayr_Latn,10.637312152076086
kan_Knda-azb_Arab,21.406886642861636
kan_Knda-azj_Latn,25.58424097091675
kan_Knda-bak_Cyrl,21.66554652981173
kan_Knda-bam_Latn,13.078943338080256
kan_Knda-ban_Latn,29.52387172396586
kan_Knda-bel_Cyrl,26.4909936145372
kan_Knda-bem_Latn,20.851639620871847
kan_Knda-ben_Beng,26.402660788264843
kan_Knda-bho_Deva,24.97826068747732
kan_Knda-bjn_Arab,12.485072628953379
kan_Knda-bjn_Latn,34.0183820575522
kan_Knda-bod_Tibt,13.734276066018406
kan_Knda-bos_Latn,28.10765689742209
kan_Knda-bug_Latn,15.382809597980849
kan_Knda-bul_Cyrl,34.414369822238825
kan_Knda-cat_Latn,30.88332922745533
kan_Knda-ceb_Latn,36.16578586622995
kan_Knda-ces_Latn,24.17882386982787
kan_Knda-cjk_Latn,10.675131641033312
kan_Knda-ckb_Arab,30.371701242915865
kan_Knda-crh_Latn,21.51071887691201
kan_Knda-cym_Latn,29.00823250991899
kan_Knda-dan_Latn,31.41546282066952
kan_Knda-deu_Latn,34.436679236225686
kan_Knda-dik_Latn,5.03957956799672
kan_Knda-dyu_Latn,7.491723086592489
kan_Knda-dzo_Tibt,13.178864739086315
kan_Knda-ell_Grek,25.327575937320596
kan_Knda-eng_Latn,40.408142366634934
kan_Knda-epo_Latn,34.2754642926679
kan_Knda-est_Latn,32.13642625374826
kan_Knda-eus_Latn,30.377297552833575
kan_Knda-ewe_Latn,15.809028103268385
kan_Knda-fao_Latn,21.24059882248283
kan_Knda-fij_Latn,28.32149385256923
kan_Knda-fin_Latn,27.815009572625964
kan_Knda-fon_Latn,6.256032835287501
kan_Knda-fra_Latn,32.90745573120126
kan_Knda-fur_Latn,27.10271552310862
kan_Knda-fuv_Latn,11.55068859465247
kan_Knda-gaz_Latn,20.144054805114394
kan_Knda-gla_Latn,28.889250219687952
kan_Knda-gle_Latn,34.25114321444731
kan_Knda-glg_Latn,30.85536389107889
kan_Knda-grn_Latn,19.992544309990492
kan_Knda-guj_Gujr,28.7345333432943
kan_Knda-hat_Latn,30.03186271298979
kan_Knda-hau_Latn,33.85139577017669
kan_Knda-heb_Hebr,26.56916595856842
kan_Knda-hin_Deva,31.05923172058657
kan_Knda-hne_Deva,32.36739734908574
kan_Knda-hrv_Latn,25.264361739493506
kan_Knda-hun_Latn,24.78116373331106
kan_Knda-hye_Armn,30.581919891114527
kan_Knda-ibo_Latn,27.318133421480024
kan_Knda-ilo_Latn,35.38238743571345
kan_Knda-ind_Latn,33.3696084079821
kan_Knda-isl_Latn,24.761476400272876
kan_Knda-ita_Latn,31.77283507435165
kan_Knda-jav_Latn,33.55924028186462
kan_Knda-jpn_Jpan,13.691201859844638
kan_Knda-kab_Latn,12.952904269670249
kan_Knda-kac_Latn,18.706890375333657
kan_Knda-kam_Latn,14.373440934429874
kan_Knda-kas_Arab,16.75305048452172
kan_Knda-kas_Deva,14.2255187878534
kan_Knda-kat_Geor,26.34212932543873
kan_Knda-kaz_Cyrl,34.8739010708604
kan_Knda-kbp_Latn,11.507605217384363
kan_Knda-kea_Latn,32.852673985506385
kan_Knda-khk_Cyrl,28.404081151421323
kan_Knda-khm_Khmr,22.447132179330552
kan_Knda-kik_Latn,12.027803384926687
kan_Knda-kin_Latn,25.08527588005956
kan_Knda-kir_Cyrl,30.442284785003764
kan_Knda-kmb_Latn,16.952047172952295
kan_Knda-kmr_Latn,24.842675531970272
kan_Knda-knc_Arab,8.846635793886636
kan_Knda-knc_Latn,11.594975355827163
kan_Knda-kon_Latn,25.607073154725796
kan_Knda-kor_Hang,14.612107155308898
kan_Knda-lao_Laoo,27.552594514489815
kan_Knda-lij_Latn,22.717207534152948
kan_Knda-lim_Latn,21.37484229997748
kan_Knda-lin_Latn,33.555982483640875
kan_Knda-lit_Latn,26.531422617336897
kan_Knda-lmo_Latn,24.552298063691335
kan_Knda-ltg_Latn,23.3400875736072
kan_Knda-ltz_Latn,30.6421305673935
kan_Knda-lua_Latn,18.22987780094642
kan_Knda-lug_Latn,17.803516700943064
kan_Knda-luo_Latn,19.23672662143492
kan_Knda-lus_Latn,21.073243751899266
kan_Knda-lvs_Latn,27.5801162277156
kan_Knda-mag_Deva,27.65363639497594
kan_Knda-mai_Deva,32.09661290282853
kan_Knda-mal_Mlym,29.838456338912405
kan_Knda-mar_Deva,26.901623910138756
kan_Knda-min_Arab,14.456139904383084
kan_Knda-min_Latn,25.218534719535718
kan_Knda-mkd_Cyrl,34.14789720252692
kan_Knda-mlt_Latn,24.045918484607547
kan_Knda-mni_Beng,14.145931347009173
kan_Knda-mos_Latn,7.163089922790827
kan_Knda-mri_Latn,33.573632459344296
kan_Knda-mya_Mymr,30.116141625555603
kan_Knda-nld_Latn,35.30035605037567
kan_Knda-nno_Latn,29.56852023479744
kan_Knda-nob_Latn,31.844518389118477
kan_Knda-npi_Deva,32.17385016396217
kan_Knda-nso_Latn,28.719560903635887
kan_Knda-nus_Latn,11.566561812800357
kan_Knda-nya_Latn,26.921103929645557
kan_Knda-oci_Latn,31.58268733940893
kan_Knda-ory_Orya,21.77916432369446
kan_Knda-pag_Latn,28.616795832746572
kan_Knda-pan_Guru,33.41760557910783
kan_Knda-pap_Latn,30.48095592921666
kan_Knda-pbt_Arab,20.989527061079965
kan_Knda-pes_Arab,32.08138126755326
kan_Knda-plt_Latn,32.3514297123585
kan_Knda-pol_Latn,23.848826875100052
kan_Knda-por_Latn,31.41324435511943
kan_Knda-prs_Arab,33.384520667187864
kan_Knda-quy_Latn,17.344395446748184
kan_Knda-ron_Latn,25.17816822216315
